15.807	396.73	-13.01
15.808	396.72	-13.02
15.809	396.71	-13.03
15.810	396.69	-13.04
15.811	396.68	-13.05
15.812	396.67	-13.06
15.813	396.65	-13.06
15.814	396.64	-13.07
15.815	396.63	-13.08
15.816	396.61	-13.09
15.817	396.60	-13.10
15.818	396.59	-13.11
15.819	396.57	-13.11
15.820	396.56	-13.12
15.821	396.55	-13.13
15.822	396.54	-13.14
15.823	396.52	-13.15
15.824	396.51	-13.16
15.825	396.50	-13.16
15.826	396.48	-13.17
15.827	396.47	-13.18
15.828	396.46	-13.19
15.829	396.44	-13.20
15.830	396.43	-13.21
15.831	396.42	-13.21
15.832	396.40	-13.22
15.833	396.39	-13.23
15.834	396.38	-13.24
15.835	396.36	-13.25
15.836	396.35	-13.26
15.837	396.34	-13.26
15.838	396.32	-13.27
15.839	396.31	-13.28
15.840	396.30	-13.29
15.841	396.28	-13.30
15.842	396.27	-13.31
15.843	396.26	-13.31
15.844	396.24	-13.32
15.845	396.23	-13.33
15.846	396.22	-13.34
15.847	396.20	-13.35
15.848	396.19	-13.36
15.849	396.18	-13.36
15.850	396.16	-13.37
15.851	396.15	-13.38
15.852	396.14	-13.39
15.853	396.12	-13.40
15.854	396.11	-13.41
15.855	396.10	-13.42
15.856	396.08	-13.42
15.857	396.07	-13.43
15.858	396.06	-13.44
15.859	396.04	-13.45
15.860	396.03	-13.46
15.861	396.02	-13.47
15.862	396.00	-13.47
15.863	395.99	-13.48
15.864	395.98	-13.49
15.865	395.96	-13.50
15.866	395.95	-13.51
15.867	395.94	-13.52
15.868	395.92	-13.52
15.869	395.91	-13.53
15.870	395.90	-13.54
15.871	395.88	-13.55
15.872	395.87	-13.56
15.873	395.85	-13.57
15.874	395.84	-13.57
15.875	395.83	-13.58
15.876	395.81	-13.59
15.877	395.80	-13.60
15.878	395.79	-13.61
15.879	395.77	-13.62
15.880	395.76	-13.62
15.881	395.75	-13.63
15.882	395.73	-13.64
15.883	395.72	-13.65
15.884	395.70	-13.66
15.885	395.69	-13.67
15.886	395.68	-13.67
15.887	395.66	-13.68
15.888	395.65	-13.69
15.889	395.64	-13.70
15.890	395.62	-13.71
15.891	395.61	-13.72
15.892	395.60	-13.72
15.893	395.58	-13.73
15.894	395.57	-13.74
15.895	395.55	-13.75
15.896	395.54	-13.76
15.897	395.53	-13.76
15.898	395.51	-13.77
15.899	395.50	-13.78
15.900	395.49	-13.79
15.901	395.47	-13.80
15.902	395.46	-13.81
15.903	395.44	-13.81
15.904	395.43	-13.82
15.905	395.42	-13.83
15.906	395.40	-13.84
15.907	395.39	-13.85
15.908	395.37	-13.86
15.909	395.36	-13.86
15.910	395.35	-13.87
15.911	395.33	-13.88
15.912	395.32	-13.89
15.913	395.31	-13.90
15.914	395.29	-13.91
15.915	395.28	-13.91
15.916	395.26	-13.92
15.917	395.25	-13.93
15.918	395.24	-13.94
15.919	395.22	-13.95
15.920	395.21	-13.96
15.921	395.19	-13.96
15.922	395.18	-13.97
15.923	395.17	-13.98
15.924	395.15	-13.99
15.925	395.14	-14.00
15.926	395.12	-14.01
15.927	395.11	-14.01
15.928	395.10	-14.02
15.929	395.08	-14.03
15.930	395.07	-14.04
15.931	395.05	-14.05
15.932	395.04	-14.06
15.933	395.03	-14.06
15.934	395.01	-14.07
15.935	395.00	-14.08
15.936	394.98	-14.09
15.937	394.97	-14.10
15.938	394.96	-14.11
15.939	394.94	-14.11
15.940	394.93	-14.12
15.941	394.91	-14.13
15.942	394.90	-14.14
15.943	394.88	-14.15
15.944	394.87	-14.15
15.945	394.86	-14.16
15.946	394.84	-14.17
15.947	394.83	-14.18
15.948	394.81	-14.19
15.949	394.80	-14.20
15.950	394.79	-14.20
15.951	394.77	-14.21
15.952	394.76	-14.22
15.953	394.74	-14.23
15.954	394.73	-14.24
15.955	394.71	-14.25
15.956	394.70	-14.25
15.957	394.69	-14.26
15.958	394.67	-14.27
15.959	394.66	-14.28
15.960	394.64	-14.29
15.961	394.63	-14.30
15.962	394.61	-14.30
15.963	394.60	-14.31
15.964	394.59	-14.32
15.965	394.57	-14.33
15.966	394.56	-14.34
15.967	394.54	-14.34
15.968	394.53	-14.35
15.969	394.51	-14.36
15.970	394.50	-14.37
15.971	394.49	-14.38
15.972	394.47	-14.39
15.973	394.46	-14.39
15.974	394.44	-14.40
15.975	394.43	-14.41
15.976	394.41	-14.42
15.977	394.40	-14.43
15.978	394.38	-14.44
15.979	394.37	-14.44
15.980	394.36	-14.45
15.981	394.34	-14.46
15.982	394.33	-14.47
15.983	394.31	-14.48
15.984	394.30	-14.48
15.985	394.28	-14.49
15.986	394.27	-14.50
15.987	394.25	-14.51
15.988	394.24	-14.52
15.989	394.23	-14.53
15.990	394.21	-14.53
15.991	394.20	-14.54
15.992	394.18	-14.55
15.993	394.17	-14.56
15.994	394.15	-14.57
15.995	394.14	-14.58
15.996	394.12	-14.58
15.997	394.11	-14.59
15.998	394.09	-14.60
15.999	394.08	-14.61
16.000	394.07	-14.62
16.001	394.05	-14.62
16.002	394.04	-14.63
16.003	394.02	-14.64
16.004	394.01	-14.65
16.005	393.99	-14.66
16.006	393.98	-14.67
16.007	393.96	-14.67
16.008	393.95	-14.68
16.009	393.93	-14.69
16.010	393.92	-14.70
16.011	393.90	-14.71
16.012	393.89	-14.72
16.013	393.87	-14.72
16.014	393.86	-14.73
16.015	393.85	-14.74
16.016	393.83	-14.75
16.017	393.82	-14.76
16.018	393.80	-14.76
16.019	393.79	-14.77
16.020	393.77	-14.78
16.021	393.76	-14.79
16.022	393.74	-14.80
16.023	393.73	-14.81
16.024	393.71	-14.81
16.025	393.70	-14.82
16.026	393.68	-14.83
16.027	393.67	-14.84
16.028	393.65	-14.85
16.029	393.64	-14.85
16.030	393.62	-14.86
16.031	393.61	-14.87
16.032	393.59	-14.88
16.033	393.58	-14.89
16.034	393.56	-14.90
16.035	393.55	-14.90
16.036	393.53	-14.91
16.037	393.52	-14.92
16.038	393.50	-14.93
16.039	393.49	-14.94
16.040	393.47	-14.94
16.041	393.46	-14.95
16.042	393.44	-14.96
16.043	393.43	-14.97
16.044	393.41	-14.98
16.045	393.40	-14.99
16.046	393.38	-14.99
16.047	393.37	-15.00
16.048	393.35	-15.01
16.049	393.34	-15.02
16.050	393.32	-15.03
16.051	393.31	-15.03
16.052	393.29	-15.04
16.053	393.28	-15.05
16.054	393.26	-15.06
16.055	393.25	-15.07
16.056	393.23	-15.08
16.057	393.22	-15.08
16.058	393.20	-15.09
16.059	393.19	-15.10
16.060	393.17	-15.11
16.061	393.16	-15.12
16.062	393.14	-15.12
16.063	393.13	-15.13
16.064	393.11	-15.14
16.065	393.10	-15.15
16.066	393.08	-15.16
16.067	393.07	-15.17
16.068	393.05	-15.17
16.069	393.04	-15.18
16.070	393.02	-15.19
16.071	393.01	-15.20
16.072	392.99	-15.21
16.073	392.98	-15.21
16.074	392.96	-15.22
16.075	392.95	-15.23
16.076	392.93	-15.24
16.077	392.92	-15.25
16.078	392.90	-15.25
16.079	392.89	-15.26
16.080	392.87	-15.27
16.081	392.85	-15.28
16.082	392.84	-15.29
16.083	392.82	-15.30
16.084	392.81	-15.30
16.085	392.79	-15.31
16.086	392.78	-15.32
16.087	392.76	-15.33
16.088	392.75	-15.34
16.089	392.73	-15.34
16.090	392.72	-15.35
16.091	392.70	-15.36
16.092	392.69	-15.37
16.093	392.67	-15.38
16.094	392.66	-15.39
16.095	392.64	-15.39
16.096	392.62	-15.40
16.097	392.61	-15.41
16.098	392.59	-15.42
16.099	392.58	-15.43
16.100	392.56	-15.43
16.101	392.55	-15.44
16.102	392.53	-15.45
16.103	392.52	-15.46
16.104	392.50	-15.47
16.105	392.49	-15.47
16.106	392.47	-15.48
16.107	392.46	-15.49
16.108	392.44	-15.50
16.109	392.42	-15.51
16.110	392.41	-15.51
16.111	392.39	-15.52
16.112	392.38	-15.53
16.113	392.36	-15.54
16.114	392.35	-15.55
16.115	392.33	-15.56
16.116	392.32	-15.56
16.117	392.30	-15.57
16.118	392.28	-15.58
16.119	392.27	-15.59
16.120	392.25	-15.60
16.121	392.24	-15.60
16.122	392.22	-15.61
16.123	392.21	-15.62
16.124	392.19	-15.63
16.125	392.17	-15.64
16.126	392.16	-15.64
16.127	392.14	-15.65
16.128	392.13	-15.66
16.129	392.11	-15.67
16.130	392.10	-15.68
16.131	392.08	-15.69
16.132	392.07	-15.69
16.133	392.05	-15.70
16.134	392.03	-15.71
16.135	392.02	-15.72
16.136	392.00	-15.73
16.137	391.99	-15.73
16.138	391.97	-15.74
16.139	391.96	-15.75
16.140	391.94	-15.76
16.141	391.92	-15.77
16.142	391.91	-15.77
16.143	391.89	-15.78
16.144	391.88	-15.79
16.145	391.86	-15.80
16.146	391.84	-15.81
16.147	391.83	-15.81
16.148	391.81	-15.82
16.149	391.80	-15.83
16.150	391.78	-15.84
16.151	391.77	-15.85
16.152	391.75	-15.85
16.153	391.73	-15.86
16.154	391.72	-15.87
16.155	391.70	-15.88
16.156	391.69	-15.89
16.157	391.67	-15.90
16.158	391.65	-15.90
16.159	391.64	-15.91
16.160	391.62	-15.92
16.161	391.61	-15.93
16.162	391.59	-15.94
16.163	391.58	-15.94
16.164	391.56	-15.95
16.165	391.54	-15.96
16.166	391.53	-15.97
16.167	391.51	-15.98
16.168	391.50	-15.98
16.169	391.48	-15.99
16.170	391.46	-16.00
16.171	391.45	-16.01
16.172	391.43	-16.02
16.173	391.42	-16.02
16.174	391.40	-16.03
16.175	391.38	-16.04
16.176	391.37	-16.05
16.177	391.35	-16.06
16.178	391.34	-16.06
16.179	391.32	-16.07
16.180	391.30	-16.08
16.181	391.29	-16.09
16.182	391.27	-16.10
16.183	391.25	-16.10
16.184	391.24	-16.11
16.185	391.22	-16.12
16.186	391.21	-16.13
16.187	391.19	-16.14
16.188	391.17	-16.14
16.189	391.16	-16.15
16.190	391.14	-16.16
16.191	391.13	-16.17
16.192	391.11	-16.18
16.193	391.09	-16.19
16.194	391.08	-16.19
16.195	391.06	-16.20
16.196	391.04	-16.21
16.197	391.03	-16.22
16.198	391.01	-16.23
16.199	391.00	-16.23
16.200	390.98	-16.24
16.201	390.96	-16.25
16.202	390.95	-16.26
16.203	390.93	-16.27
16.204	390.91	-16.27
16.205	390.90	-16.28
16.206	390.88	-16.29
16.207	390.87	-16.30
16.208	390.85	-16.31
16.209	390.83	-16.31
16.210	390.82	-16.32
16.211	390.80	-16.33
16.212	390.78	-16.34
16.213	390.77	-16.35
16.214	390.75	-16.35
16.215	390.74	-16.36
16.216	390.72	-16.37
16.217	390.70	-16.38
16.218	390.69	-16.39
16.219	390.67	-16.39
16.220	390.65	-16.40
16.221	390.64	-16.41
16.222	390.62	-16.42
16.223	390.60	-16.43
16.224	390.59	-16.43
16.225	390.57	-16.44
16.226	390.55	-16.45
16.227	390.54	-16.46
16.228	390.52	-16.47
16.229	390.51	-16.47
16.230	390.49	-16.48
16.231	390.47	-16.49
16.232	390.46	-16.50
16.233	390.44	-16.51
16.234	390.42	-16.51
16.235	390.41	-16.52
16.236	390.39	-16.53
16.237	390.37	-16.54
16.238	390.36	-16.55
16.239	390.34	-16.55
16.240	390.32	-16.56
16.241	390.31	-16.57
16.242	390.29	-16.58
16.243	390.27	-16.59
16.244	390.26	-16.59
16.245	390.24	-16.60
16.246	390.22	-16.61
16.247	390.21	-16.62
16.248	390.19	-16.63
16.249	390.17	-16.63
16.250	390.16	-16.64
16.251	390.14	-16.65
16.252	390.12	-16.66
16.253	390.11	-16.67
16.254	390.09	-16.67
16.255	390.07	-16.68
16.256	390.06	-16.69
16.257	390.04	-16.70
16.258	390.02	-16.71
16.259	390.01	-16.71
16.260	389.99	-16.72
16.261	389.97	-16.73
16.262	389.96	-16.74
16.263	389.94	-16.74
16.264	389.92	-16.75
16.265	389.91	-16.76
16.266	389.89	-16.77
16.267	389.87	-16.78
16.268	389.86	-16.78
16.269	389.84	-16.79
16.270	389.82	-16.80
16.271	389.81	-16.81
16.272	389.79	-16.82
16.273	389.77	-16.82
16.274	389.76	-16.83
16.275	389.74	-16.84
16.276	389.72	-16.85
16.277	389.71	-16.86
16.278	389.69	-16.86
16.279	389.67	-16.87
16.280	389.66	-16.88
16.281	389.64	-16.89
16.282	389.62	-16.90
16.283	389.60	-16.90
16.284	389.59	-16.91
16.285	389.57	-16.92
16.286	389.55	-16.93
16.287	389.54	-16.94
16.288	389.52	-16.94
16.289	389.50	-16.95
16.290	389.49	-16.96
16.291	389.47	-16.97
16.292	389.45	-16.98
16.293	389.44	-16.98
16.294	389.42	-16.99
16.295	389.40	-17.00
16.296	389.38	-17.01
16.297	389.37	-17.01
16.298	389.35	-17.02
16.299	389.33	-17.03
16.300	389.32	-17.04
16.301	389.30	-17.05
16.302	389.28	-17.05
16.303	389.26	-17.06
16.304	389.25	-17.07
16.305	389.23	-17.08
16.306	389.21	-17.09
16.307	389.20	-17.09
16.308	389.18	-17.10
16.309	389.16	-17.11
16.310	389.15	-17.12
16.311	389.13	-17.13
16.312	389.11	-17.13
16.313	389.09	-17.14
16.314	389.08	-17.15
16.315	389.06	-17.16
16.316	389.04	-17.17
16.317	389.03	-17.17
16.318	389.01	-17.18
16.319	388.99	-17.19
16.320	388.97	-17.20
16.321	388.96	-17.20
16.322	388.94	-17.21
16.323	388.92	-17.22
16.324	388.90	-17.23
16.325	388.89	-17.24
16.326	388.87	-17.24
16.327	388.85	-17.25
16.328	388.84	-17.26
16.329	388.82	-17.27
16.330	388.80	-17.28
16.331	388.78	-17.28
16.332	388.77	-17.29
16.333	388.75	-17.30
16.334	388.73	-17.31
16.335	388.72	-17.32
16.336	388.70	-17.32
16.337	388.68	-17.33
16.338	388.66	-17.34
16.339	388.65	-17.35
16.340	388.63	-17.35
16.341	388.61	-17.36
16.342	388.59	-17.37
16.343	388.58	-17.38
16.344	388.56	-17.39
16.345	388.54	-17.39
16.346	388.52	-17.40
16.347	388.51	-17.41
16.348	388.49	-17.42
16.349	388.47	-17.43
16.350	388.45	-17.43
16.351	388.44	-17.44
16.352	388.42	-17.45
16.353	388.40	-17.46
16.354	388.38	-17.46
16.355	388.37	-17.47
16.356	388.35	-17.48
16.357	388.33	-17.49
16.358	388.31	-17.50
16.359	388.30	-17.50
16.360	388.28	-17.51
16.361	388.26	-17.52
16.362	388.24	-17.53
16.363	388.23	-17.54
16.364	388.21	-17.54
16.365	388.19	-17.55
16.366	388.17	-17.56
16.367	388.16	-17.57
16.368	388.14	-17.57
16.369	388.12	-17.58
16.370	388.10	-17.59
16.371	388.09	-17.60
16.372	388.07	-17.61
16.373	388.05	-17.61
16.374	388.03	-17.62
16.375	388.02	-17.63
16.376	388.00	-17.64
16.377	387.98	-17.65
16.378	387.96	-17.65
16.379	387.95	-17.66
16.380	387.93	-17.67
16.381	387.91	-17.68
16.382	387.89	-17.68
16.383	387.88	-17.69
16.384	387.86	-17.70
16.385	387.84	-17.71
16.386	387.82	-17.72
16.387	387.80	-17.72
16.388	387.79	-17.73
16.389	387.77	-17.74
16.390	387.75	-17.75
16.391	387.73	-17.75
16.392	387.72	-17.76
16.393	387.70	-17.77
16.394	387.68	-17.78
16.395	387.66	-17.79
16.396	387.64	-17.79
16.397	387.63	-17.80
16.398	387.61	-17.81
16.399	387.59	-17.82
16.400	387.57	-17.83
16.401	387.56	-17.83
16.402	387.54	-17.84
16.403	387.52	-17.85
16.404	387.50	-17.86
16.405	387.48	-17.86
16.406	387.47	-17.87
16.407	387.45	-17.88
16.408	387.43	-17.89
16.409	387.41	-17.90
16.410	387.39	-17.90
16.411	387.38	-17.91
16.412	387.36	-17.92
16.413	387.34	-17.93
16.414	387.32	-17.93
16.415	387.30	-17.94
16.416	387.29	-17.95
16.417	387.27	-17.96
16.418	387.25	-17.97
16.419	387.23	-17.97
16.420	387.22	-17.98
16.421	387.20	-17.99
16.422	387.18	-18.00
16.423	387.16	-18.00
16.424	387.14	-18.01
16.425	387.13	-18.02
16.426	387.11	-18.03
16.427	387.09	-18.04
16.428	387.07	-18.04
16.429	387.05	-18.05
16.430	387.04	-18.06
16.431	387.02	-18.07
16.432	387.00	-18.07
16.433	386.98	-18.08
16.434	386.96	-18.09
16.435	386.94	-18.10
16.436	386.93	-18.11
16.437	386.91	-18.11
16.438	386.89	-18.12
16.439	386.87	-18.13
16.440	386.85	-18.14
16.441	386.84	-18.14
16.442	386.82	-18.15
16.443	386.80	-18.16
16.444	386.78	-18.17
16.445	386.76	-18.18
16.446	386.75	-18.18
16.447	386.73	-18.19
16.448	386.71	-18.20
16.449	386.69	-18.21
16.450	386.67	-18.21
16.451	386.65	-18.22
16.452	386.64	-18.23
16.453	386.62	-18.24
16.454	386.60	-18.25
16.455	386.58	-18.25
16.456	386.56	-18.26
16.457	386.54	-18.27
16.458	386.53	-18.28
16.459	386.51	-18.28
16.460	386.49	-18.29
16.461	386.47	-18.30
16.462	386.45	-18.31
16.463	386.43	-18.32
16.464	386.42	-18.32
16.465	386.40	-18.33
16.466	386.38	-18.34
16.467	386.36	-18.35
16.468	386.34	-18.35
16.469	386.32	-18.36
16.470	386.31	-18.37
16.471	386.29	-18.38
16.472	386.27	-18.38
16.473	386.25	-18.39
16.474	386.23	-18.40
16.475	386.21	-18.41
16.476	386.20	-18.42
16.477	386.18	-18.42
16.478	386.16	-18.43
16.479	386.14	-18.44
16.480	386.12	-18.45
16.481	386.10	-18.45
16.482	386.09	-18.46
16.483	386.07	-18.47
16.484	386.05	-18.48
16.485	386.03	-18.49
16.486	386.01	-18.49
16.487	385.99	-18.50
16.488	385.97	-18.51
16.489	385.96	-18.52
16.490	385.94	-18.52
16.491	385.92	-18.53
16.492	385.90	-18.54
16.493	385.88	-18.55
16.494	385.86	-18.55
16.495	385.85	-18.56
16.496	385.83	-18.57
16.497	385.81	-18.58
16.498	385.79	-18.59
16.499	385.77	-18.59
16.500	385.75	-18.60
16.501	385.73	-18.61
16.502	385.71	-18.62
16.503	385.70	-18.62
16.504	385.68	-18.63
16.505	385.66	-18.64
16.506	385.64	-18.65
16.507	385.62	-18.65
16.508	385.60	-18.66
16.509	385.58	-18.67
16.510	385.57	-18.68
16.511	385.55	-18.69
16.512	385.53	-18.69
16.513	385.51	-18.70
16.514	385.49	-18.71
16.515	385.47	-18.72
16.516	385.45	-18.72
16.517	385.43	-18.73
16.518	385.42	-18.74
16.519	385.40	-18.75
16.520	385.38	-18.75
16.521	385.36	-18.76
16.522	385.34	-18.77
16.523	385.32	-18.78
16.524	385.30	-18.79
16.525	385.28	-18.79
16.526	385.27	-18.80
16.527	385.25	-18.81
16.528	385.23	-18.82
16.529	385.21	-18.82
16.530	385.19	-18.83
16.531	385.17	-18.84
16.532	385.15	-18.85
16.533	385.13	-18.85
16.534	385.12	-18.86
16.535	385.10	-18.87
16.536	385.08	-18.88
16.537	385.06	-18.88
16.538	385.04	-18.89
16.539	385.02	-18.90
16.540	385.00	-18.91
16.541	384.98	-18.92
16.542	384.96	-18.92
16.543	384.95	-18.93
16.544	384.93	-18.94
16.545	384.91	-18.95
16.546	384.89	-18.95
16.547	384.87	-18.96
16.548	384.85	-18.97
16.549	384.83	-18.98
16.550	384.81	-18.98
16.551	384.79	-18.99
16.552	384.77	-19.00
16.553	384.76	-19.01
16.554	384.74	-19.01
16.555	384.72	-19.02
16.556	384.70	-19.03
16.557	384.68	-19.04
16.558	384.66	-19.05
16.559	384.64	-19.05
16.560	384.62	-19.06
16.561	384.60	-19.07
16.562	384.58	-19.08
16.563	384.57	-19.08
16.564	384.55	-19.09
16.565	384.53	-19.10
16.566	384.51	-19.11
16.567	384.49	-19.11
16.568	384.47	-19.12
16.569	384.45	-19.13
16.570	384.43	-19.14
16.571	384.41	-19.14
16.572	384.39	-19.15
16.573	384.37	-19.16
16.574	384.36	-19.17
16.575	384.34	-19.17
16.576	384.32	-19.18
16.577	384.30	-19.19
16.578	384.28	-19.20
16.579	384.26	-19.21
16.580	384.24	-19.21
16.581	384.22	-19.22
16.582	384.20	-19.23
16.583	384.18	-19.24
16.584	384.16	-19.24
16.585	384.14	-19.25
16.586	384.12	-19.26
16.587	384.11	-19.27
16.588	384.09	-19.27
16.589	384.07	-19.28
16.590	384.05	-19.29
16.591	384.03	-19.30
16.592	384.01	-19.30
16.593	383.99	-19.31
16.594	383.97	-19.32
16.595	383.95	-19.33
16.596	383.93	-19.33
16.597	383.91	-19.34
16.598	383.89	-19.35
16.599	383.87	-19.36
16.600	383.85	-19.36
16.601	383.83	-19.37
16.602	383.82	-19.38
16.603	383.80	-19.39
16.604	383.78	-19.39
16.605	383.76	-19.40
16.606	383.74	-19.41
16.607	383.72	-19.42
16.608	383.70	-19.43
16.609	383.68	-19.43
16.610	383.66	-19.44
16.611	383.64	-19.45
16.612	383.62	-19.46
16.613	383.60	-19.46
16.614	383.58	-19.47
16.615	383.56	-19.48
16.616	383.54	-19.49
16.617	383.52	-19.49
16.618	383.50	-19.50
16.619	383.48	-19.51
16.620	383.47	-19.52
16.621	383.45	-19.52
16.622	383.43	-19.53
16.623	383.41	-19.54
16.624	383.39	-19.55
16.625	383.37	-19.55
16.626	383.35	-19.56
16.627	383.33	-19.57
16.628	383.31	-19.58
16.629	383.29	-19.58
16.630	383.27	-19.59
16.631	383.25	-19.60
16.632	383.23	-19.61
16.633	383.21	-19.61
16.634	383.19	-19.62
16.635	383.17	-19.63
16.636	383.15	-19.64
16.637	383.13	-19.64
16.638	383.11	-19.65
16.639	383.09	-19.66
16.640	383.07	-19.67
16.641	383.05	-19.67
16.642	383.03	-19.68
16.643	383.01	-19.69
16.644	383.00	-19.70
16.645	382.98	-19.70
16.646	382.96	-19.71
16.647	382.94	-19.72
16.648	382.92	-19.73
16.649	382.90	-19.73
16.650	382.88	-19.74
16.651	382.86	-19.75
16.652	382.84	-19.76
16.653	382.82	-19.76
16.654	382.80	-19.77
16.655	382.78	-19.78
16.656	382.76	-19.79
16.657	382.74	-19.79
16.658	382.72	-19.80
16.659	382.70	-19.81
16.660	382.68	-19.82
16.661	382.66	-19.82
16.662	382.64	-19.83
16.663	382.62	-19.84
16.664	382.60	-19.85
16.665	382.58	-19.85
16.666	382.56	-19.86
16.667	382.54	-19.87
16.668	382.52	-19.88
16.669	382.50	-19.88
16.670	382.48	-19.89
16.671	382.46	-19.90
16.672	382.44	-19.91
16.673	382.42	-19.91
16.674	382.40	-19.92
16.675	382.38	-19.93
16.676	382.36	-19.94
16.677	382.34	-19.94
16.678	382.32	-19.95
16.679	382.30	-19.96
16.680	382.28	-19.97
16.681	382.26	-19.97
16.682	382.24	-19.98
16.683	382.22	-19.99
16.684	382.20	-20.00
16.685	382.18	-20.00
16.686	382.16	-20.01
16.687	382.14	-20.02
16.688	382.12	-20.03
16.689	382.10	-20.03
16.690	382.08	-20.04
16.691	382.06	-20.05
16.692	382.04	-20.06
16.693	382.02	-20.06
16.694	382.00	-20.07
16.695	381.98	-20.08
16.696	381.96	-20.09
16.697	381.94	-20.09
16.698	381.92	-20.10
16.699	381.90	-20.11
16.700	381.88	-20.12
16.701	381.86	-20.12
16.702	381.84	-20.13
16.703	381.82	-20.14
16.704	381.80	-20.15
16.705	381.78	-20.15
16.706	381.76	-20.16
16.707	381.74	-20.17
16.708	381.72	-20.18
16.709	381.70	-20.18
16.710	381.68	-20.19
16.711	381.66	-20.20
16.712	381.64	-20.21
16.713	381.62	-20.21
16.714	381.60	-20.22
16.715	381.58	-20.23
16.716	381.56	-20.24
16.717	381.54	-20.24
16.718	381.52	-20.25
16.719	381.50	-20.26
16.720	381.48	-20.27
16.721	381.46	-20.27
16.722	381.44	-20.28
16.723	381.42	-20.29
16.724	381.40	-20.29
16.725	381.38	-20.30
16.726	381.35	-20.31
16.727	381.33	-20.32
16.728	381.31	-20.32
16.729	381.29	-20.33
16.730	381.27	-20.34
16.731	381.25	-20.35
16.732	381.23	-20.35
16.733	381.21	-20.36
16.734	381.19	-20.37
16.735	381.17	-20.38
16.736	381.15	-20.38
16.737	381.13	-20.39
16.738	381.11	-20.40
16.739	381.09	-20.41
16.740	381.07	-20.41
16.741	381.05	-20.42
16.742	381.03	-20.43
16.743	381.01	-20.44
16.744	380.99	-20.44
16.745	380.97	-20.45
16.746	380.95	-20.46
16.747	380.93	-20.47
16.748	380.91	-20.47
16.749	380.89	-20.48
16.750	380.87	-20.49
16.751	380.85	-20.49
16.752	380.82	-20.50
16.753	380.80	-20.51
16.754	380.78	-20.52
16.755	380.76	-20.52
16.756	380.74	-20.53
16.757	380.72	-20.54
16.758	380.70	-20.55
16.759	380.68	-20.55
16.760	380.66	-20.56
16.761	380.64	-20.57
16.762	380.62	-20.58
16.763	380.60	-20.58
16.764	380.58	-20.59
16.765	380.56	-20.60
16.766	380.54	-20.61
16.767	380.52	-20.61
16.768	380.50	-20.62
16.769	380.47	-20.63
16.770	380.45	-20.64
16.771	380.43	-20.64
16.772	380.41	-20.65
16.773	380.39	-20.66
16.774	380.37	-20.66
16.775	380.35	-20.67
16.776	380.33	-20.68
16.777	380.31	-20.69
16.778	380.29	-20.69
16.779	380.27	-20.70
16.780	380.25	-20.71
16.781	380.23	-20.72
16.782	380.21	-20.72
16.783	380.19	-20.73
16.784	380.16	-20.74
16.785	380.14	-20.75
16.786	380.12	-20.75
16.787	380.10	-20.76
16.788	380.08	-20.77
16.789	380.06	-20.77
16.790	380.04	-20.78
16.791	380.02	-20.79
16.792	380.00	-20.80
16.793	379.98	-20.80
16.794	379.96	-20.81
16.795	379.94	-20.82
16.796	379.92	-20.83
16.797	379.89	-20.83
16.798	379.87	-20.84
16.799	379.85	-20.85
16.800	379.83	-20.86
16.801	379.81	-20.86
16.802	379.79	-20.87
16.803	379.77	-20.88
16.804	379.75	-20.88
16.805	379.73	-20.89
16.806	379.71	-20.90
16.807	379.69	-20.91
16.808	379.67	-20.91
16.809	379.64	-20.92
16.810	379.62	-20.93
16.811	379.60	-20.94
16.812	379.58	-20.94
16.813	379.56	-20.95
16.814	379.54	-20.96
16.815	379.52	-20.97
16.816	379.50	-20.97
16.817	379.48	-20.98
16.818	379.46	-20.99
16.819	379.43	-20.99
16.820	379.41	-21.00
16.821	379.39	-21.01
16.822	379.37	-21.02
16.823	379.35	-21.02
16.824	379.33	-21.03
16.825	379.31	-21.04
16.826	379.29	-21.05
16.827	379.27	-21.05
16.828	379.25	-21.06
16.829	379.22	-21.07
16.830	379.20	-21.07
16.831	379.18	-21.08
16.832	379.16	-21.09
16.833	379.14	-21.10
16.834	379.12	-21.10
16.835	379.10	-21.11
16.836	379.08	-21.12
16.837	379.06	-21.13
16.838	379.03	-21.13
16.839	379.01	-21.14
16.840	378.99	-21.15
16.841	378.97	-21.15
16.842	378.95	-21.16
16.843	378.93	-21.17
16.844	378.91	-21.18
16.845	378.89	-21.18
16.846	378.87	-21.19
16.847	378.84	-21.20
16.848	378.82	-21.21
16.849	378.80	-21.21
16.850	378.78	-21.22
16.851	378.76	-21.23
16.852	378.74	-21.23
16.853	378.72	-21.24
16.854	378.70	-21.25
16.855	378.67	-21.26
16.856	378.65	-21.26
16.857	378.63	-21.27
16.858	378.61	-21.28
16.859	378.59	-21.29
16.860	378.57	-21.29
16.861	378.55	-21.30
16.862	378.53	-21.31
16.863	378.50	-21.31
16.864	378.48	-21.32
16.865	378.46	-21.33
16.866	378.44	-21.34
16.867	378.42	-21.34
16.868	378.40	-21.35
16.869	378.38	-21.36
16.870	378.35	-21.37
16.871	378.33	-21.37
16.872	378.31	-21.38
16.873	378.29	-21.39
16.874	378.27	-21.39
16.875	378.25	-21.40
16.876	378.23	-21.41
16.877	378.20	-21.42
16.878	378.18	-21.42
16.879	378.16	-21.43
16.880	378.14	-21.44
16.881	378.12	-21.44
16.882	378.10	-21.45
